0x52c8082066eca6e9 197684.800000
0x1a6fc1f30f9e1bd8 199493.700000
0xe77b401a13b029d6 199672.700000
0xb8f44fd62ab1d1fb 197914.200000
0xed1d3301e070c6bd 198845.500000
0x9cd797dd99c27c24 199239.700000
0x7d21e614f56af564 198539.800000
0x67cb2037b9302320 199323.400000
0xf20490fdff16b821 198859.200000
0x3d3b1fea2a609987 199875.200000
0xabdaaac1b9c95c94 197979.500000
0x7b72e23ae0395d64 199869.500000
0xefb0df0edcef8e0b 196498.000000
0x25f904ffe5810828 197286.200000
0xc078cd399bec9251 199675.800000
0xd217571bab48bd63 199141.600000
0x5be6f7712f86b56d 198528.200000
0xc1c74ffee3c60471 199694.400000
0x8ad0650f324a341c 200755.400000
0x18a1735239a59ce2 198223.200000
0xb15c2ab8466b4b60 195153.700000
0x10304b18e23f97ae 198355.900000
0x57d640e6ee48af90 199944.400000
0x452a60c3a383a55f 196735.900000
0xe8d007f92fd01550 196994.700000
0xae9b8ffa9e86c41d 198530.200000
0x5895c21ede91377e 198620.000000
0xd15581ab3c6ba2b0 198244.200000
0x803b8f43cee052fd 199167.200000
0x12b568a62096ab03 198409.600000
0xfdedfe2a36ae1415 198154.100000
0xc573b86e99b510ed 197521.200000
0xf399d772285277fa 197566.000000
0x685f4edcc00f79f9 200859.300000
0xc0d02d5ae9abe26c 199529.100000
0x18fb9ad79a340705 196649.200000
0xde9a132c099515db 198179.800000
0x5565ea436bea2371 197843.500000
0x2514534f04d5a12d 196436.200000
0x4ede4124772ea885 197727.700000
0x4d65c4d4a2487ad0 196406.200000
0x8d28666f33cc41ff 201485.000000
0x051f41527461b75c 199829.200000
0xdc48e74789b748b3 198077.900000
0x1e36e3c3a6547c0c 198867.300000
0xe10f2b3822579bf7 199497.700000
0xa483f035b80df843 197728.800000
0x87c49b03925feb73 198504.900000
0xdd9825f7dc12a794 198807.700000
0x951228963d09e93e 198705.200000
0x2a59d25debe9213f 198832.200000
0x75b1db87d7235302 197562.600000
0x4474baf2ba2be5d3 198099.500000
0xb10d47fdec1bef47 200643.600000
0x49d9ce22d09e9000 199784.000000
0x5defc8c7ab4b093a 199313.000000
0xc190ee660451b286 200490.800000
0xf314d26f013fe265 198390.900000
0x62a79245cba40f98 199120.300000
0x65634b0049a7452f 198821.400000
0x76b07e54b012a3d3 198026.700000
0xb1d6f0013cd4f96a 198702.100000
0x06b5bf0cf1eee8e1 200548.400000
0xa52d0e888ac7ec35 203173.000000
0x2f34ba79b753b24a 199167.600000
0x97084cd6a222e453 200326.100000
0x7652faf637e2bd31 198413.900000
0xb2ea9b7a4f427f0b 198099.500000
0x7a77ce21d88702b7 198368.800000
0xd9bc2b7de716111c 198479.800000
0xda98444dfdc51a48 199930.500000
0x3bbded1e94226c5d 196023.400000
0x3c611cf0cf475991 196243.800000
0x5d8541a6cfda0f2a 199596.400000
0xd55030b31905ff6a 200413.600000
0xabb1682af594dd05 198894.400000
0xe36e655fa322607a 199146.100000
0x9a834366842b2acc 197740.100000
0xee652ef55ebad944 198601.800000
0xe24d0b23d047b43a 198272.400000
0x5a38d7466cc4c2c8 198381.200000
0x969429e5644da3fa 199550.400000
0x75992a7b0230494b 199131.000000
0xb8586e7f650473b5 198328.600000
0x6a4a835eb8566f4d 198777.100000
0x6808e210e7c9d170 199290.300000
0x9a931f5691959541 199266.200000
0x4579dcca9c4c3dfd 198600.300000
0x5614946255b5987e 200266.800000
0xeae0f75216dce3d0 197188.000000
0xf24398c8fb21e4da 196887.100000
0x909d2a74a6cd6b97 199004.500000
0xaaded7f53e92b129 198863.000000
0x87367c317b0377fe 198065.900000
0x68854a558862be6c 199108.200000
0xc7e200d71af2e835 198598.200000
0xbbaa188eed232eb2 197855.400000
0x9dd7a7ec84047192 196178.000000
0x985d0d593aeab61a 199087.500000
0x85fa51a671574f19 197833.400000
0x9f4363304eb7bcd8 198053.200000
0xe2ff8d795fb9bbc4 198545.200000
0xf17020f41f6e47a5 197890.800000
0x5a8757dc63cb1900 198998.100000
0x405309ca0aec5285 196526.600000
0x2c58b3a185665725 197948.200000
0xda8526b6ab2cdb23 197901.400000
0x475df3fe671919c6 200366.000000
0xd57b6ee2a6faccf5 198165.200000
0xa5b059fc983d159b 198993.400000
0xc11f3808697822b5 198222.000000
0x91a2120c00af4be1 196943.400000
0x662b72d60474424a 197818.700000
0x0a1507975724dd53 196074.900000
0x6bfbdec31c1569b7 199298.900000
0x0ebc70a5d7a15780 196753.300000
0xa071cc3e63fd6773 196253.900000
0x7f96022eb8a127dd 197542.300000
0xeafdf034bf7b8742 197964.600000
0xe963c484652eb2a1 200290.800000
0x10c595e91edf990d 198608.100000
0xace13ee7dbd95802 197107.900000
0xc89f8a88d6b0e45e 198543.900000
0x000f996100f4a406 199182.100000
0x02e823a96908a4dd 199435.500000
0xd9f5ede841d64a10 198059.300000
0x5c6a7f953f560eda 199278.900000
0x15d5b660f6fab079 197764.000000
0x5035d8ff2d98dcaa 196261.400000
0x9daa2be760ac0145 199815.600000
0x503f3972db5aefb9 198345.500000
0xcee4e09aba34cf90 196915.000000
0xe7d70d7ff5c1a025 197659.300000
0x1755b97443e66bda 199148.900000
0xccde094a29b7eea3 200939.700000
0xd2de8b59e8c05ad9 199215.400000
0x45d81be117907ca0 198425.700000
0xe7864ddc3433d2b5 199290.700000
0x0a82c32d308dd3a0 199577.400000
0x8773f7cdeddfcbee 199563.500000
0x95e5000a89e0d5bf 197410.800000
0x61e62ecab8486296 199314.500000
0xd89c6c82c03baac0 198626.200000
0x5617ad2d25617d4a 198490.000000
0x559721e44566781f 198786.700000
0xe9e8af93fddbcf5b 198691.700000
0x0acb507699169303 199051.000000
0x926933edc51b294e 199809.100000
0x5069277cc98e5511 199379.400000
0x8394440ac4b80911 198345.300000
0xca2b3e0d93b3724f 200138.500000
0xb10caefe5c7273f7 200065.100000
0xbbb558f96d79497e 200567.700000
0xa8cfc6f7dfe98b78 198529.800000
0x3e56a2de3d525d93 200229.500000
0x9cf4a2808d945e10 199600.000000
0xb86bbb1b13c5972f 197272.400000
0xcfe85a8fbef2957d 197996.700000
0xb5eb0e2fd5986f99 197997.800000
0x41f084f00196efe6 197551.300000
0x165f0305e56d0b53 197505.700000
0xb08775786c6ead78 197004.300000
0x33195ee488fa15c1 196385.700000
0x4692ac6a8785bdf2 200673.800000
0xf1b5e56cb8ac263d 197575.200000
0x3bda9212b87306cf 198654.200000
0xbd47198996bd15dc 199358.600000
0xec7146c1a0daa411 199373.400000
0x2760c2fb3a7cf560 198190.300000
0x97bb6a671ceb2217 198834.100000
0x46b4655c823a7b2a 198861.500000
0x8961daa7aaf626b1 196710.900000
0x45defa6555f3c6cc 196961.400000
0xa67f0d339f4e4c59 197203.200000
0xaecf9f14e8cee283 197429.300000
0x40307aa7de30f33d 198108.100000
0x48c4aa773ffe6e18 196453.700000
0x209cd57cc6479da4 196465.400000
0xecbb25fab4687381 196974.300000
0xa173f77fdb6f50f0 197442.900000
0x5ac003f1c49e5b53 197796.100000
0xd0887ec95ad5feb8 199564.000000
0x649e1c2bbc9928f9 198810.600000
0x2036b034559adab1 199174.500000
0xd33ef4093ff33a43 199235.300000
0x67e3cc4076904dc2 199716.300000
0xf78630349b8e0a9f 197719.500000
0xfaa4f28bb7e0680b 197647.800000
0xfb79f4c42d698e95 197852.400000
0xdc6b806da06ad1f4 196130.300000
0x3cfc3062dcad7809 196823.300000
0xcc046bc295f136dc 197667.000000
0x60bd7b41b31d9944 198198.400000
0x27b7b76773110e57 199436.900000
0xa214e12646b8961a 198643.900000
0x50055a81e924ca83 196153.700000
0xe8963b48c4fae9f1 199936.600000
0xa120a05346db17f7 199790.700000
0x750f9689fa06419a 199978.400000
0xdfafab283ba5fe58 198394.700000
0xc6300c4bbee483bf 199810.400000
0xb709791d56554cce 199339.600000
0xb0a8eeea6bdb3d3f 198611.900000
0x463905672bc5d63a 199128.100000
0x70b1256bb2ad1d09 199714.800000
0xe502b73192ada4f9 196711.000000
0x1a8a949d43629050 199218.200000
0xfd71e521a6b6719a 198129.000000
0xecc8fe3e2047e1d5 198292.700000
0xed7c5f9606a56087 198423.900000
0x1d4262b5f0f25716 197522.200000
0x1cfb9b80caef7130 197098.200000
0x560bade317305139 197069.600000
0xd165a981184fe131 198691.100000
0x6870df3fd813a7e1 197483.000000
0xccfc05bd1b63c97b 201617.600000
0x126d09d9a21864b1 196351.400000
0xcf77a6e91b2116ce 198997.300000
0x5af22540839ee900 199363.200000
0x6d92a2545553b0d2 196158.400000
0xa2bc436c5bb1feed 197869.800000
0x0ea7d7feab5145ac 196984.500000
0x81e59188e3c74bfc 198305.600000
0xca6fb10861434d34 199538.100000
0xcb522244d280e40a 197308.000000
0x16759f6c3ced7546 196844.000000
0xbeaf1d54b8279773 199390.200000
0x00afc5859f3cdf9d 197129.100000
0x37e700b5aa20b50b 199140.400000
0xd7d0944aa39dd90e 197886.800000
0x5903e8ee005caab7 196998.900000
0x6ff027d2f244eedc 198474.900000
0x8317d0c4a3a3d525 198136.500000
0x5877d1a2b5eea74a 198874.700000
0x02bcbab17c9f9c53 198877.400000
0x08e9266d86bd4635 200706.300000
0x0df8ff0f5cef1a1d 198899.900000
0xecf4c4d8ae0450a6 198088.600000
0x5916da4c02795b03 198638.200000
0x63427e5179187035 198617.700000
0x4d6a16fea815546b 199377.900000
0xf99a127abf320df9 200829.300000
0x94a344330195fd99 196809.900000
0xbabefebe8b96c866 196388.300000
0x06dc1e0ee381b338 199881.900000
0x719b833b86bbcef1 200467.400000
0xe37dd9ade0f7c693 199261.900000
0x62618dee373213bb 196106.100000
0x1af73214ab1e4194 197987.700000
0xf985ac62a8f11cd9 198926.500000
0x79e48f5dec9ba20e 199496.400000
0x30baa30aa43b3615 198905.700000
0x1e90d48457347b6b 198678.900000
0x60b355051c1018b2 196656.100000
0xbd88cfde27104044 199113.600000
0xa2421adcb166fe74 198215.600000
0xece2cce2118ee433 199585.200000
0xb8fcbd51b670e2ec 196705.300000
0xda7f9e1560e40a39 197093.400000
0x22462fb289406fa1 199042.600000
0xbf956f9d9dd26877 198752.000000
0x54ac98ea1f200264 199676.800000
0xdb098fe9c115468c 199918.500000
0x6844cf04c5d87bde 198500.700000
0x62537e30e7eb6d60 199589.500000
0xae01edd94cc061f4 196779.000000
0x79659916f67517d4 198719.400000
0xb465d907e7495e39 198707.800000
0x467dfdc03367bf58 200031.000000
0x02ce3e83ec45f889 197856.400000
0x4305bad4a22be7d8 198001.200000
0x0a31740977291de4 197293.100000
0xee55be0a429495eb 198864.700000
0x4b05a3b69b1db145 197312.500000
0x1345db356d791816 198108.500000
0xe9e1beb26ca72d2c 198363.300000
0x05cfa2d781eada2a 199041.700000
0x32de37079304f75b 199269.000000
0x361a80fbb0df7069 197888.900000
0xaf0ebfa8f8859f6b 196331.000000
0xe13b03cbaf44ef2d 197998.900000
0xe6d25d0f20e1af33 199645.500000
0x84e1f4af66a7c9f6 198180.700000
0x67f9c96814952a11 197283.400000
0x52bf4b3b82bf388b 197521.000000
0x1e24394c07627798 197379.900000
0xa23c54dcef404ab0 199086.900000
0x8088fdc7090b517d 199987.200000
0x7e156ae3d708cdc3 196578.300000
0x1941eb4ba7cce418 198414.800000
0x8ff75b8be776429c 199107.500000
0x1df6514ec632536d 198028.100000
0x08519132cf88e643 199756.300000
0xecb03c2eb4340da5 198711.400000
0x2f6f5d62ab9535df 196557.700000
0x13e4b5b0d298b20c 199023.900000
0x5020171989c15690 198412.900000
0x35370a9c14a4556b 198975.000000
0x0b66bdbac263e453 198986.800000
0xd64ec78c2ef107f2 199162.600000
0xdcde57b8da14c46d 196928.500000
0x29351e0bb72c3ab3 199008.800000
0x59904f9c9b121dd1 197721.900000
0x8736cedb1450b639 199561.600000
0x2618c52f44ae7df8 199850.600000
0x72ea2b8a9056c7e9 197629.000000
0xe7eaccae447de267 197178.900000
0x0802d894a5baca7d 198269.400000
0x828efe536e40bb98 198954.700000
0xfa29f2b7daa45475 198124.500000
0xa970977099965a01 197893.400000
0x7b3dbdee28cfd6a5 198809.800000
0xc1625bb8f7724435 198118.200000
0x010c8ec0531ed688 199402.200000
0xfbfd31332f603227 199482.500000
0xdd6abe78023e615a 197789.400000
0xbc719a28d6121490 198802.900000
0x0f90f32c2077b857 196253.700000
0xb6484742c8f9f72c 197529.000000
0x8ce90f7b570214a8 198199.800000
0x96c9167da9132439 198446.500000
0x9abf3882f619d9b4 198202.100000
0x1a15d875b3b3031a 199333.700000
0xf06b4a8548ed020a 197552.800000
0x780f9b09d272573f 196338.800000
0x3cd39be847369280 199870.000000
0x6a2e7e72be7eb753 201744.600000
0x963713b7deb706e9 197637.200000
0x9a35ec3ccc1fa4e4 198704.500000
0xf0ea307ff01b2808 199051.700000
0x9d6c95ae37b0b7ec 198153.300000
0x02c3d4c6f4f8c40f 198720.000000
0x012a25f5ced64e2b 199563.700000
0xdf2536d3a0ce5c18 195828.000000
0xb2519b06561c7978 199778.100000
0xa2e4bb0bf5d46944 200439.600000
0x448913991afa767c 198268.400000
0xf69e5907cbff6bb8 199930.700000
0x43f1da20d28a77ce 197579.500000
0x89170d3927a84ddb 199769.700000
0x9091ffffa7580695 200125.600000
0x1ad0b3117d729fb0 199067.800000
0xbfbb0faf5f1b81ea 198164.400000
0xe6050876feacfd16 197683.000000
0x716d1b8e2e931555 198253.700000
0xfdb99ccd65aeb335 196315.500000
0x2cf74e27910ca332 196770.900000
0x4e01fdbafe2e7d89 200129.600000
0x08aa29826e35793c 198859.100000
0x145da774108576fd 200484.600000
0xb1ce0a32399812e8 197592.400000
0x306e66777bae9edc 199141.300000
0xc871c18511bf9830 199768.500000
0x33fa7a108a421fe4 199407.300000
0x46764c85b0d9d5b4 198555.300000
0x455e323e947d08c0 198458.500000
0xd04384d0c00d611c 198275.100000
0x013b8547b636eb12 196800.600000
0x91ebf531ad088663 198362.100000
0x16409579abbeba49 195587.700000
0x35c3b80ccba9f160 198037.900000
0x8e77e8f2ed333695 197112.100000
0xb5d1bf3e49d4b3b5 198030.300000
0xf302899d856201fc 197895.400000
0x515e80b0dfd0877b 198117.100000
0x7c67f7c023ab9a57 197911.300000
0x8020cabe0aa964db 198778.100000
0x049313ee3bbd8ffb 198960.700000
0xb6a4b776ae2a44a6 198105.800000
0xbf64118e6d13e890 196589.900000
0xa5105cea31a75863 197173.100000
0x4c4e40dd4a93c75a 197079.500000
0xdc46e19d4814cbee 197938.400000
0x5621a786e3257032 199704.700000
0x167af916b7f1d0e2 198001.700000
0x78db2554522ac2b5 199058.400000
0xa90d6bfd3a657efa 201126.600000
0xf70dd497324274c0 199742.100000
0x5b95cdebea849ff6 200327.800000
0xc3c4ae81454cf35f 197057.900000
0x4e6aa7d2a79a100d 198424.300000
0xc3924f81ad3a082e 196442.700000
0x1711c2b2b66d9e0c 198770.000000
0xa31eb3a339fde231 198861.200000
0xcc85537f0985ab01 199060.800000
0xf359d2b1f8e2b09a 198610.100000
0x6ce1361521f61838 198421.800000
0xe830b7985fc7dc6d 198939.200000
0xadcde1245e495383 199949.200000
0x136bc7a575d6d914 200813.000000
0xe8666fee8602fca8 198868.500000
0xcba013922b35a6ab 196742.200000
0xb109c6bf22991cc1 197883.500000
0x024f1dc62cb5bb3f 197945.800000
0x158bd8733795f786 197738.400000
0xbc6f3abc3e994c5d 196931.300000
0x1fabd8280f4e5ddb 197958.900000
0x3b5aaad9aeb54685 198472.300000
0x0b10b287ca811647 198547.100000
0xb5dc7cfc08b7896c 198592.400000
0x97666edc0bee6a44 198239.300000
0xfb96236c4ee1c0c3 202703.700000
0x937bfe0c5038b2f3 197886.300000
0xe12128be04afaca3 197707.500000
0x2b5b8afcdc8fd379 199364.400000
0x3ed8eef6956b9cf2 198529.600000
0xc700ea4e2eb6e123 198398.700000
0x943dc98276ef2e40 197747.300000
0x84c9ce84d2313827 199962.100000
0xff621ad331b169cc 198001.000000
0xe1f31ae17a467e17 198595.200000
0x0371e7ab95cb0bb4 197441.900000
0xe5e09e6b6a55fb04 196680.800000
0xfc578ccf31069eae 194648.100000
0xebe547fe334c3f44 197456.200000
0x7a2803420fcb1c62 197545.700000
0x0d3cb9fa5990c4a1 198462.800000
0x3c216e54256d91c4 200789.100000
0xc4b8bc6e3d205eff 198560.500000
0x0384faa4138fd3f5 197062.000000
0x02c4d9dbfdc528e5 198126.000000
0x7d1200c33ff218ac 199349.500000
0xc33a4b0969eea9d8 199517.700000
0x8b4046f447015f0a 198301.000000
0x959d83532c532ec3 200008.900000
0x3a2409687836bbde 197323.400000
0x56b540e59652c3cc 196558.500000
0xa75d63c437aadcfd 193718.800000
0xa363a3f3a3976e56 191905.000000
0xcf2e58195beda382 192663.400000
0x32ce2b04c44f4937 193173.800000
0x6b04ee5c45d0d2e6 192269.600000
0xcf4ae49a09b5a54e 190819.600000
0x45a3d4625a97b7af 191451.200000
0xa2af4aa0f56317dc 200174.900000
0xdc94b839f003819e 199577.300000
0x01d5db56f534e27d 197805.500000
0xff93e1f8c9983ff7 199081.800000
0x160d19fea01cf067 195804.800000
0x0833f577e09550a6 193001.800000
0x7a7479143e07cc56 191964.000000
0xdcc96a969e6e08a4 190625.600000
0xef8856b4207191cf 191410.000000
0x4c5be4276eacdd69 190437.400000
0xdd474289269d2633 191222.200000
0xe374a9ab30dfa466 192424.600000
0x416cfa13a2a8bf36 193776.400000
0x4395efc55783e783 193249.600000
0xb8a22b5d2e138295 194662.700000
0x0da5d288e24fbc86 199805.800000
0xd5cd88f4e0b485d5 199208.000000
0x25ead8bec60b29a4 201049.600000
0x69bca86406871ab2 199733.300000
0x1ffa75d5588554ce 196173.400000
0xfffcd67997463739 198233.400000
0x8cb165be1cbacecd 199126.800000
0xcd4b74fdb59fc767 199237.300000
0xefeb46ca98ce157b 199410.600000
0xac235c8b1b4645be 198051.300000
0xbbfce0ed5b4372bc 198826.500000
0x403edad30e71cad0 199975.300000
0xc9e8d9c843ae854c 200920.100000
0x2a487912255d6054 199010.200000
0x58fa9124ca876eb7 197459.900000
0xc87bf978f49aab32 198024.400000
0x6fc6fd0ff334d7ff 199305.900000
0xf78ac2659f431622 197208.300000
0xd249fb7db014c040 197643.300000
0xfe78de2c4c2ec3ce 195462.100000
0x80064c3c181a1869 199288.800000
0x0bf00edffb081876 198632.600000
0x63cfb96a24a80840 198559.100000
0xf26ef813bce8898d 199682.000000
0xcbf0ecd6bf85d3b9 197926.200000
0x7fcd6c48a3838357 199306.500000
0x18611f7a3a170761 197012.400000
0x73c6328f3d6a2fcd 197335.300000
0xc9757f3e89e3d51e 198765.300000
0xb6f7737322796536 198397.100000
0x18be5f98273b166e 199484.700000
0x2ebcee38c0585c29 198373.600000
0x9d1380992388dbb8 198523.600000
0x0a38c25b51a06151 197340.400000
0x9ea907825c6d8a5a 197993.400000
0x56bfc01dfceccf7d 198935.800000
0x40a8ab618f911e1e 200346.500000
0x645dd5b8f74c694c 198605.500000
0x27d69562795180ba 196084.700000
0xaa4c06531cda0533 200408.300000
0x52efecb22c0175fc 197318.200000
0x772b4965c6acadd2 199941.300000
0xb52a47f881762c00 198558.800000
0x2954c617e59bc20d 197709.300000
0x6d287a250c9810dd 199146.500000
0xe302396495f322d4 198673.500000
0xcf5c4266b654d9c4 196744.800000
0xf492be2f4bd7d873 198471.600000
0x2f7b244c3fa8ad3c 198687.400000
0x05eb74793effe7fc 197152.100000
0xf494d16b0d9b355a 196592.000000
0xe56cf35997b67c26 200107.600000
0x8511e9fcbf8291b5 197773.300000
0xaf2c8cf3aa091c6a 197884.900000
0xd16131a242c9b1e4 197813.700000
0xb9798b20e680b0d0 198174.600000
0x819ec87c221f19b1 197654.400000
0xddf7d7bf73f17332 200427.200000
0x5e50f118361ff0fd 198492.600000
0x89acaa1858d399bd 200147.400000
0xdbe67f6dd3b239dc 199663.100000
0xeb5583e4880627b4 197300.900000
0x54eed75ee83b5a6e 199432.100000
0xebe2a2040eab2057 197962.200000
0xf0254e0eaf85800b 197726.800000
0xfb3dbaed880be375 197610.200000
0xb19ac199c62455fe 198615.000000
0xef699227a15c6d49 196107.000000
0x18c7c647e74c54ab 196345.900000
0x0433bc59a1eafb5f 198997.700000
0x7189fef33d7816a2 198808.600000
0x36b4f75ce80e38ca 199108.800000
0x7e3e88c6a9465c42 198900.900000
0xc788688b200a3df0 196029.000000
0xecc2c2669d16b240 198198.800000
0xac51156f3b6287b2 198197.000000
0xdfbd1243adafbc02 199202.900000
0xcbc32d0746a1aba9 196369.900000
0x1f20a84244e1a20d 200519.500000
0x8d811ecb8b649d08 198164.600000
0x6b428b0a79624f37 198036.500000
0x5a9fd567cdf74cdd 196796.500000
0xca87da889c3b5c1a 198834.900000
0x29f3850cdc8cf407 197749.200000
0xd05eb49b9a3d26b6 198831.900000
0xcbe3e1e30b98b4f0 198744.300000
0x4e19d2150c055224 197334.400000
0xd469d4855c0f42c9 200341.800000
0xa8c79ae4b354b930 197690.000000
0x5de21349d1c5e877 197797.500000
0xa8f503a621994606 198617.400000
0x01834e144161c0b4 199110.500000
0x43bb84e7dc9aac1a 197501.800000
0xf64ce18a0a37b767 195718.800000
0x5fc308fcea12d9d3 198405.800000
0x8cc4331107ef1fd5 198689.300000
0xbd315a2594e514d2 199174.600000
0x64fd87f67aafdb96 200638.400000
0x4218f906b18ed77b 197477.200000
0xf66f391273d1585f 197375.900000
0xd2cad4d4c80c5685 198451.900000
0x421ca1d7c23cfe23 196435.400000
0x3cdc6fb88469e863 196074.000000
0x6b15d4a452a1ceda 200070.100000
0x9e947fdf6a67ca75 198890.900000
0xd31449213c9fa70f 198897.400000
0x375ca6c47b9af034 197855.800000
0xa8f3897dbb2d6784 199048.500000
0xbd44f44b55e277d1 197733.200000
0xe896712798e1a443 199936.000000
0x27898011cc5da3dd 197484.800000
0xf4b0a7951ff28dfa 198536.100000
0xcd8b725eaac36823 200282.700000
0x0926494539c862a8 199062.100000
0x2639747fa275a87e 198399.300000
0xd3c44d68c5b54310 198612.800000
0xd363cbebf164db5b 196454.300000
0x53e31a921fccac51 191237.800000
0xe10920821a0e12d0 194060.200000
0x84d099faad20d4ba 191876.600000
0x73217cfb98a49e55 193305.400000
0x1dee38ecf6969e32 192848.600000
0x225d1f9504b798d6 193525.200000
0xba5d6f6e82833a79 192832.800000
0xe687e2de7c6b8409 198032.100000
0x85d0e728fe330466 197629.400000
0x4dba72d25181c947 193337.400000
0xd93469aa94a8b4c5 192205.400000
0x7046c484da71d554 192861.200000
0xebc46ef9fe1b0419 193437.000000
0x79238b981a1c9387 192616.800000
0x151ff3257e41da45 190937.400000
0x19a854fcb7d861ae 193093.200000
0xce4bfbe1be7b191f 191767.400000
0x64f3a38652ef0154 192465.800000
0x12ae37d4c280dfc4 192181.600000
0x7489de892ef61d82 191799.400000
0x2dbbedd15619e4bd 192542.800000
0xbc4789b5fcae9e8d 197591.300000
0x53d602025eb51f93 199029.700000
0xc524356bbbad1395 195336.900000
0xf98e80f0ee7c7104 197780.600000
0x24956f484d4807fa 198809.800000
0xc6ade461ac555006 198875.000000
0xebf08a7d01103cd1 199052.200000
0x2c3c815eceaa97d5 199291.800000
0xda4c2795ea9c929c 199026.900000
0x1b479d1e617bd0ba 199234.300000
0x4169b8afbd4915fc 197833.200000
0xd08bd1b004f5a6b0 199135.000000
0x0ba3e507aaf0c1b8 197832.900000
0xda6b5baa241dde58 197043.500000
0xcc050c371133c7bf 198937.900000
0x1177e25ff1fbecac 199134.800000
0x378b28648b6cbc29 197461.400000
0xd735eae746341d75 196487.300000
0x7f3c037b6069fb62 197121.000000
0x93685b6df1a4534e 197750.000000
0x6229e2725f43c969 199199.300000
0xbf92ee371708acc7 197877.300000
0x8af11e51592a79e4 197763.000000
0x413486f37bc08e0f 199125.400000
0xa27d9d08c687791e 199326.900000
0x67b4e0a2c2bcf99e 197354.300000
0x5819ab6eb3acc0e2 199516.700000
0xff498ee1ea9b5acc 197590.400000
0x09d3a343f0d914a7 197585.400000
0x8a8062a7522eb8bc 197979.100000
0x43dab38fa26dc4ff 197563.600000
0x73124766f0b3e4d6 198285.900000
0xa333377ddb999842 199843.000000
0x8ff972ff86cae85f 198477.100000
0xf13a0b7e1487cc5b 196937.400000
0xb408989fab307f64 199465.700000
0xcd716f08936046d9 196936.200000
0x7a74b9f3667f9431 199373.500000
0x893364fec4fd3587 198289.600000
0x27ca0d59f78aeaa5 197174.000000
0xbddadd81652f59c4 198037.100000
0x6e364d9ec324d7d3 201188.000000
0xb13090ef382a3494 197263.600000
0x2cf8b49dc9da5e25 197439.400000
0xfa159cbdc9bfdde6 195887.100000
0xe1be7321e5522193 197519.500000
0xa594c4e8200b7f16 197735.100000
0xad0bd014320f16ca 200219.000000
0xbc34c3da204d2c2f 197596.700000
0xe83391daea7a8d91 197216.300000
0x1528b5e1ceb0bdbe 199901.900000
0x4484f5038a72dcda 198339.400000
0xd88af08ba91e9623 198435.700000
0x68a5b3a98480ef51 199136.000000
0xa6b20512fac6b64b 197334.600000
0x93a1cd3cc05f1660 200188.100000
0x7af5d9235a39df44 196339.300000
0x5ba60370633859c5 197756.500000
0xa7831c4ba2b0b575 201013.500000
0x1102079830c23a89 198038.000000
0xf020fffd5b098e35 197536.800000
0x84ce8eedf2e44a9e 198238.600000
0x39f8220fcdd721dc 196539.100000
0x13e4704edc621f59 200630.500000
